-114.858650219107,-39.2761876723386,45.8290759548385,-2.66647471512412,3.62882696204498,-15.8025517371395,-3.58053613486542,-13.8705686667168,-46.9934614480777,-9.62488359422553,126.301786281159,-10.5183089355672,0,0,0,0
-114.682607158658,-39.1445698039253,45.6963075472755,-2.71479158990696,3.565152092798,-15.8028072593187,-3.61816799219431,-13.8635698241407,-46.8994606054251,-9.57250900272399,125.925077986209,-10.6507410947768,0,0,0,0
-114.505276941934,-39.013286218383,45.5631203037826,-2.76279656119601,3.50152461439864,-15.8028862982453,-3.65569438630383,-13.8564582885413,-46.8049664305436,-9.52033392041968,125.547231784787,-10.7822828117027,0,0,0,0
-114.326672551617,-38.8823431811366,45.429519293457,-2.8104886433517,3.43794483381253,-15.8027900633732,-3.69311579848795,-13.8492352995231,-46.7099841961626,-9.46836037857733,125.168261627785,-10.9129316317342,0,0,0,0
-114.146806952036,-38.7517468502284,45.29550958424,-2.85786689751735,3.37441306315524,-15.802519771208,-3.73043270521732,-13.8419020960583,-46.6145191696715,-9.41659036314335,124.788181463973,-11.0426852298721,0,0,0,0
-113.965693088551,-38.6215032767155,45.161096242704,-2.90493043140119,3.31092961970697,-15.8020766452388,-3.76764557809411,-13.8344599164578,-46.518576612876,-9.36502581492948,124.407005239417,-11.1715414101166,0,0,0,0
-113.783343886926,-38.4916184050823,45.0262843338408,-2.95167839905,3.24749482592578,-15.8014619158682,-3.80475488380849,-13.8269099983416,-46.4221617817577,-9.31366862980311,124.024746896911,-11.2994981048335,0,0,0,0
-113.599772252723,-38.3620980736661,44.8910789208513,-2.99811000061468,3.18410900945895,-15.8006768203384,-3.84176108409687,-13.8192535786076,-46.3252799262357,-9.26252065888416,123.641420375393,-11.4265533740969,0,0,0,0
-113.4149910707,-38.2329480150963,44.7554850649366,-3.04422448210787,3.1207725031526,-15.7997226026555,-3.8786646357018,-13.8114918933988,-46.227936289932,-9.21158370874845,123.25703960938,-11.5527054050092,0,0,0,0
-113.229013204218,-38.1041738567474,44.6195078250896,-3.09002113515371,3.05748564505998,-15.7986005135099,-3.9154659903336,-13.8036261780696,-46.1301361099382,-9.16085954163738,122.871618528399,-11.6779525109997,0,0,0,0
-113.041851494653,-37.9757811212046,44.4831522578889,-3.13549929672981,2.9942487784476,-15.797311810195,-3.95216559463371,-13.7956576671505,-46.0318846165862,-9.11034987567384,122.485171056418,-11.8022931311013,0,0,0,0
-112.853518760825,-37.8477752267424,44.3464234172925,-3.1806583489017,2.93106225180017,-15.7958577565223,-3.9887638901395,-13.7875875943115,-45.9331870332197,-9.06005638508424,122.097711111291,-11.9257258292052,0,0,0,0
-112.66402779842,-37.720161487816,44.2093263544341,-3.22549771854982,2.86792641882364,-15.7942396227349,-4.02526131325101,-13.7794171923245,-45.8340485759703,-9.00998070042661,121.709252604191,-12.0482492932955,0,0,0,0
-112.473391379435,-37.5929451155647,44.071866117419,-3.27001687708912,2.80484163844677,-15.7924586854171,-4.06165829519903,-13.771147693024,-45.7344744535342,-8.96012440882446,121.319809439058,-12.1698623346628,0,0,0,0
-112.281622251624,-37.4661312183274,43.9340477511224,-3.31421534018159,2.74180827482096,-15.7905162274025,-4.097955262015,-13.7627803272669,-45.6344698669528,-8.91048905420657,120.929395512043,-12.2905638870974,0,0,0,0
-112.088733137946,-37.3397248021702,43.7958762969879,-3.35809266744158,2.67882669731866,-15.7884135376792,-4.13415263450237,-13.7543163248908,-45.5340400093946,-8.86107613755229,120.538024710956,-12.4103530060634,0,0,0,0
-111.894736736034,-37.2137307714256,43.6573567928278,-3.40164846213439,2.61589728053005,-15.7861519112919,-4.17025082820967,-13.7457569146713,-45.4331900659406,-8.81188711714255,120.14571091472,-12.5292288678521,0,0,0,0
-111.699645717659,-37.0881539292427,43.5184942726238,-3.44488237086793,2.55302040425826,-15.7837326492428,-4.206250253405,-13.7371033242781,-45.331925213371,-8.7629234088161,119.752467992821,-12.6471907687177,0,0,0,0
-111.503472728208,-36.9629989781487,43.3792937663287,-3.48779408327787,2.490196453513,-15.781157058389,-4.24215131505219,-13.7283567802296,-45.2302506199553,-8.71418638623126,119.358309804766,-12.7642381239937,0,0,0,0
-111.306230386166,-36.8382705206214,43.2397602996702,-3.53038333170618,2.42742581850267,-15.778426451338,-4.27795441278847,-13.7195185078467,-45.1281714452436,-8.66567738113276,118.963250199542,-12.8803704671907,0,0,0,0
-111.107931282608,-36.7139730596717,43.099898893954,-3.57264989087345,2.36470889462493,-15.7755421463409,-4.31365994090355,-13.7105897312055,-45.0256928398613,-8.61739768362366,118.567303015076,-12.9955874490768,0,0,0,0
-110.9085879807,-36.5901109994375,42.9597145658695,-3.6145935775449,2.30204608245575,-15.7725054671835,-4.34926828832044,-13.7015716730885,-44.9228199453053,-8.56934854244226,118.170482077699,-13.109888836741,0,0,0,0
-110.708213015197,-36.4666886457867,42.8192123272951,-3.65621425019035,2.23943778773709,-15.7693177430744,-4.38477983857754,-13.6924655549351,-44.8195578937426,-8.52153116524389,117.772801201613,-13.2232745126381,0,0,0,0
-110.50681889196,-36.3437102069303,42.6783971851056,-3.69751180863833,2.17688442136286,-15.765980308532,-4.42019496981231,-13.6832725967908,-44.7159118078113,-8.47394671888731,117.374274188355,-13.3357444736185,0,0,0,0
-110.304418087474,-36.2211797940456,42.5372741409799,-3.73848619372435,2.11438639936365,-15.7624945032689,-4.45551405474639,-13.6739940172556,-44.6118868004235,-8.4265963297259,116.974914826274,-13.4472988299409,0,0,0,0
-110.101023048372,-36.0991014219079,42.3958481912092,-3.77913738693354,2.05194414288986,-15.7588616720741,-4.4907374606722,-13.6646310334309,-44.5074879745706,-8.37948108390316,116.574736889996,-13.5579378042691,0,0,0,0
-109.896646190969,-35.9774790095323,42.2541243265074,-3.81946541003786,1.98955807819345,-15.7550831646932,-4.52586554944092,-13.6551848608663,-44.4027204231308,-8.33260202765272,116.173754139904,-13.6676617306539,0,0,0,0
-109.6912999008,-35.8563163808235,42.1121075318212,-3.8594703247279,1.92722863660828,-15.751160335707,-4.56089867745188,-13.6456567135043,-44.2975892286781,-8.28596016760256,115.771980321613,-13.7764710534994,0,0,0,0
-109.484996532165,-35.7356172652347,41.9698027861412,-3.89915223223957,1.8649562545289,-15.747094544408,-4.59583719564351,-13.6360478036247,-44.192099463294,-8.23955647108334,115.369429165447,-13.8843663265154,0,0,0,0
-109.277748407683,-35.6153852984345,41.8272150623149,-3.93851127297565,1.80274137338817,-15.742887154675,-4.63068144948545,-13.6263593417885,-44.0862561883809,-8.19339186644082,114.966114385926,-13.9913482116545,0,0,0,0
-109.069567817846,-35.4956240229828,41.6843493268588,-3.97754762612254,1.74058443963327,-15.7385395348457,-4.66543177897222,-13.6165925367799,-43.9800644544778,-8.14746724335216,114.562049681241,-14.0974174780366,0,0,0,0
-108.860467020589,-35.3763368890129,41.5412105397731,-4.01626150926216,1.67848590470049,-15.7340530575882,-4.70008851861816,-13.6067485955483,-43.8735293010776,-8.10178345314599,114.157248732743,-14.2025750008593,0,0,0,0
-108.650458240857,-35.2575272549235,41.397803654356,-4.05465317797933,1.61644622498855,-15.7294290997701,-4.73465199745377,-13.5968287231487,-43.7666557564469,-8.05634130912616,113.751725204433,-14.3068217602957,0,0,0,0
-108.439553670184,-35.1391983880759,41.2541336170192,-4.09272292546465,1.55446586183066,-15.7246690423264,-4.76912253902337,-13.5868341226823,-43.6594488374469,-8.01114158689906,113.345492742445,-14.4101588403792,0,0,0,0
-108.227765466274,-35.0213534654999,41.1102053671045,-4.13047108211306,1.49254528146521,-15.7197742701257,-4.80350046138407,-13.5767659952353,-43.5519135493573,-7.96618502470443,112.938564974538,-14.5125874278766,0,0,0,0
-108.015105752593,-34.9039955746058,40.9660238367004,-4.16789801511825,1.43068495500513,-15.7147461718347,-4.83778607710604,-13.5666255398177,-43.444054885701,-7.92147232374934,112.530955509593,-14.6141088111495,0,0,0,0
-107.801586617963,-34.7871277139036,40.8215939504603,-4.2050041280631,1.3688853584059,-15.7095861397817,-4.87197969327414,-13.5564139533007,-43.3358778280716,-7.8770041485456,112.122677937103,-14.7147243790041,0,0,0,0
-107.587220116159,-34.6707527937283,40.676920625421,-4.24178986050612,1.30714697243246,-15.7042955698183,-4.90608161149068,-13.546132430354,-43.227387345962,-7.83278112725002,111.713745826669,-14.81443561953,0,0,0,0
-107.372018265523,-34.5548736369714,40.532008770822,-4.27825568756434,1.2454702826246,-15.6988758611797,-4.94009212787968,-13.5357821633825,-43.1185883965956,-7.78880385200787,111.304172727501,-14.9132441189293,0,0,0,0
-107.155993048572,-34.4394929798185,40.3868632879255,-4.31440211949248,1.1838557792612,-15.693328416344,-4.97401153309213,-13.5253643424614,-43.0094859247582,-7.74507287929908,110.893972167917,-15.0111515603348,0,0,0,0
-106.939156411615,-34.3246134724929,40.2414890698374,-4.35022970125876,1.12230395732324,-15.68765464089,-5.00784011231264,-13.5148801552719,-42.9000848626331,-7.70158873028718,110.48315765484,-15.1081597226189,0,0,0,0
-106.72152026438,-34.2102376800041,40.0958910013285,-4.38573901211739,1.06081531645556,-15.6818559433542,-5.04157814526728,-13.5043307870356,-42.7903901296362,-7.65835189117095,110.071742673309,-15.2042704791929,0,0,0,0
-106.503096479642,-34.0963680829021,39.9500739586569,-4.42093066517796,0.999390360927357,-15.6759337350859,-5.07522590623261,-13.4937174204486,-42.680406632255,-7.61536281353857,109.659740685978,-15.2994857967986,0,0,0,0
-106.283896892856,-33.9830070780366,39.8040428093908,-4.45580530697179,0.938029599591464,-15.6698894301021,-5.10878366404595,-13.4830412356148,-42.570139263887,-7.57262191472409,109.247165132622,-15.3938077342896,0,0,0,0
-106.0639333018,-33.8701569793209,39.6578024122323,-4.49036361701547,0.876733545842588,-15.663724444941,-5.14225168211673,-13.4723034099795,-42.4595929046817,-7.53012957816639,108.834029429651,-15.4872384414066,0,0,0,0
-105.843217466218,-33.7578200185004,39.5113576168412,-4.52460630737164,0.815502717574166,-15.6574401985143,-5.17563021843909,-13.461505118261,-42.3487724213832,-7.48788615377012,108.420346969612,-15.5797801575434,0,0,0,0
-105.621761107474,-33.6459983459257,39.3647132636603,-4.55853412220725,0.754337637134154,-15.6510381119592,-5.20891952560569,-13.4506475323839,-42.2376826671746,-7.44589195826885,108.006131120708,-15.6714352105067,0,0,0,0
-105.399575908202,-33.5346940313299,39.2178741837411,-4.59214783734938,0.693238831279708,-15.6445196084889,-5.24211985082244,-13.4397318214099,-42.1263284815244,-7.40414727559015,107.591395226305,-15.7622060152688,0,0,0,0
-105.176673511974,-33.423909064609,39.0708451985694,-4.62544825983876,0.632206831130629,-15.6378861132426,-5.27523143592464,-13.4287591514695,-42.0147146900341,-7.36265235722253,107.176152604448,-15.8520950727138,0,0,0,0
-104.95306552296,-33.3136453566075,38.9236311198931,-4.65843622748118,0.571242172121762,-15.6311390531352,-5.30825451739394,-13.4177306856932,-41.9028461042878,-7.32140742258411,106.76041654738,-15.9411049683779,0,0,0,0
-104.728763505604,-33.2039047399058,38.7762367495488,-4.69111260839689,0.51034539395428,-15.6242798567053,-5.34118932637666,-13.4066475841421,-41.790727521703,-7.28041265939296,106.344200321055,-16.029238371184,0,0,0,0
-104.503778984298,-33.0946889696123,38.6286668792908,-4.72347830056813,0.449517040545824,-15.6173099539637,-5.37403608870301,-13.3955110037381,-41.6783637253832,-7.23966822403896,105.92751716466,-16.1164980321712,0,0,0,0
-104.278123443061,-32.9859997241577,38.4809262906193,-4.7555342313849,0.3887576599797,-15.6102307762405,-5.40679502490737,-13.3843220981944,-41.5657594839716,-7.19917424195712,105.510380290137,-16.2028867832191,0,0,0,0
-104.051808325229,-32.8778386060926,38.3330197546101,-4.78728135718924,0.328067804452788,-15.6030437560322,-5.43946635024982,-13.3730820179453,-41.4529195515074,-7.15893080800214,105.0928028817,-16.2884075357683,0,0,0,0
-103.824845033142,-32.7702071428872,38.1849520317447,-4.81872066281794,0.267448030222647,-15.595750326848,-5.47205027473845,-13.3617919100761,-41.3398486672821,-7.11893798682431,104.674798095363,-16.3730632795362,0,0,0,0
-103.597244927843,-32.6631067877342,38.0367278717408,-4.84985316114402,0.20689889755346,-15.5883519230562,-5.50454700315289,-13.3504529182525,-41.2265515556986,-7.07919581324643,104.256379058465,-16.4568570812292,0,0,0,0
-103.369019328774,-32.5565389203532,37.8883520133838,-4.88067989261699,0.146420970660956,-15.5808499797292,-5.53695673506872,-13.3390661826502,-41.1130329261312,-7.03970429264178,103.837558869193,-16.5397920832524,0,0,0,0
-103.140179513484,-32.4505048477978,37.7398291843585,-4.9112019248021,0.0860148176563729,-15.5732459324898,-5.56927966488299,-13.3276328398843,-40.9992974727868,-7.00046340131302,103.418350596113,-16.6218715024147,0,0,0,0
-102.910736717335,-32.3450058052637,37.5911641010818,-4.94142035191859,0.0256810104894764,-15.5655412173558,-5.60151598184059,-13.3161540229385,-40.8853498745681,-6.96147308687183,102.998767277702,-16.7030986286333,0,0,0,0
-102.680702133221,-32.2400429568992,37.4423614685357,-4.97133629437722,-0.0345798751094884,-15.5577372705852,-5.63366587006167,-13.3046308610944,-40.771194794938,-6.92273326861939,102.578821921871,-16.7834768236346,0,0,0,0
-102.45008691128,-32.1356173966166,37.293425980101,-5.00095089831717,-0.0947672596887406,-15.5498355285209,-5.66572950857003,-13.2930644798606,-40.6568368817853,-6.88424383792733,102.158527505506,-16.8630095196537,0,0,0,0
-102.218902158621,-32.0317301489051,37.1443623173919,-5.03026533514231,-0.154880560134868,-15.5418374274359,-5.69770707132242,-13.2814560009022,-40.5422807672921,-6.84600465861929,101.737896973997,-16.9417002181327,0,0,0,0
-101.98715893905,-31.9283821696448,36.9951751500907,-5.05928080105716,-0.214919189733574,-15.5337444033778,-5.72959872723866,-13.2698065419699,-40.4275310678021,-6.80801556735289,101.316943240776,-17.0195524884173,0,0,0,0
-101.7548682728,-31.825574346921,36.8458691357833,-5.08799851660252,-0.274882558231491,-15.5255578920135,-5.7614046402329,-13.2581172168293,-40.3125923836909,-6.77027637400196,100.895679186851,-17.0965699664535,0,0,0,0
-101.52204113627,-31.7233075018401,36.6964489197956,-5.11641972619098,-0.334770071898678,-15.5172793284744,-5.7931249692455,-13.2463891351905,-40.197469299237,-6.73278686203909,100.474117660347,-17.1727563534828,0,0,0,0
-101.288688461761,-31.6215823893448,36.5469191350303,-5.14454569764239,-0.394581133592168,-15.5089101472011,-5.82475986827603,-13.2346234026373,-40.0821663824947,-6.69554678891824,100.052271476045,-17.2481154147387,0,0,0,0
-101.054821137221,-31.5203996990307,36.3972844018037,-5.17237772171937,-0.45431514282032,-15.5004517817889,-5.85630948641698,-13.2228211205574,-39.9666881851682,-6.65855588645746,99.6301534149232,-17.3226509781419,0,0,0,0
-100.820450005998,-31.4197600559624,36.2475493276845,-5.19991711166314,-0.513971495807922,-15.4919056648328,-5.88777396788836,-13.2109833860721,-39.8510392424867,-6.62181386122148,99.2077762236995,-17.3963669329974,0,0,0,0
-100.585585866583,-31.3196640214892,36.0977185073317,-5.22716520272958,-0.573549585562273,-15.4832732277739,-5.91915345207322,-13.1991112919663,-39.7352240730813,-6.58532039490427,98.7851526143768,-17.4692672286924,0,0,0,0
-100.350239472376,-31.2201120940617,35.9477965223343,-5.25412335172577,-0.633048801939886,-15.4745559007446,-5.9504480735538,-13.1872059266186,-39.619247178863,-6.54907514471128,98.362295263788,-17.5413558733944,0,0,0,0
-100.114421531441,-31.1211047100466,35.7977879410507,-5.28079293654713,-0.692468531714229,-15.4657551124158,-5.98165796214873,-13.1752683739325,-39.5031130449017,-6.51307774374141,97.9392168131437,-17.6126369327525,0,0,0,0
-99.8781427062716,-31.022642244542,35.6476973184495,-5.30717535571516,-0.751808158643981,-15.4568722898431,-6.01278324295077,-13.1632997132667,-39.3868261393069,-6.4773278013686,97.5159298675812,-17.6831145285994,0,0,0,0
-99.6414136135584,-30.924725012191,35.4975291959502,-5.33327202791603,-0.811067063542222,-15.4479088583146,-6.04382403636555,-13.1513010193666,-39.2703909131098,-6.44182490362288,97.0924469957148,-17.7527928376565,0,0,0,0
-99.4042448239634,-30.8273532679954,35.3472881012651,-5.35908439154004,-0.870244624346283,-15.4388662411983,-6.07478045815098,-13.1392733622956,-39.1538118001461,-6.40656861357091,96.6687807291876,-17.8216760902406,0,0,0,0
-99.1666468618942,-30.7305272081273,35.1969785482418,-5.38461390422211,-0.929340216188353,-15.4297458597909,-6.10565261945728,-13.127217807367,-39.0370932169402,-6.37155847169585,96.2449435622257,-17.8897685689748,0,0,0,0
-98.928630205285,-30.6342469707403,35.0466050367055,-5.40986204238336,-0.988353211466829,-15.4205491331667,-6.13644062686804,-13.1151354150763,-38.9202395625915,-6.33679399627646,95.8209479511928,-17.9570746075011,0,0,0,0
-98.6902052853795,-30.5385126367783,34.8961720523032,-5.43483030077393,-1.04728297991822,-15.4112774780269,-6.1671445824417,-13.1030272410338,-38.8032552186603,-6.30227468376549,95.3968063141473,-18.0235985891978,0,0,0,0
-98.4513824865186,-30.4433242307837,34.7456840663476,-5.45952019201711,-1.10612888868993,-15.4019323085505,-6.19776458375393,-13.0908943358979,-38.6861445490568,-6.26800000916704,94.9725310304004,-18.0893449458998,0,0,0,0
